#{"t_start": 1789261447.5992324, "env_id": "None"}
r,l,t,completed,terminal_region_active,illegal_terminal_entry_count,hybrid_waypoint_radius_m,hybrid_qp_zero_fallbacks
3.718304,150,14962.693826,False,False,2,3.012280520821158,0
-86.361818,40,15070.425437,True,True,0,3.004105394132158,0
-28.966599,63,15240.914451,True,True,1,3.1904894016093714,0
1.48283,150,15653.831743,False,True,0,5.430398530841804,0
2.613125,150,16074.89729,False,False,1,3.028687124340965,0
-40.535365,41,16186.153905,True,True,0,3.059702674842282,0
9.642076,48,16314.998038,True,True,0,3.0516986997234827,0
1.68484,150,16735.477722,False,False,0,9.55469228193134,0
-3.428281,150,17137.506567,False,True,2,6.218708511337746,0
12.83285,51,17273.779212,True,True,0,3.1476119577190933,0
1.699329,150,17695.576258,False,False,1,3.009585411651549,0
-82.897971,38,17799.785063,True,True,0,3.024100327145919,0
-23.42601,150,18222.009737,False,True,1,3.721905258774164,0
2.834919,150,18649.044992,False,False,1,3.0943786143516734,0
-62.230597,39,18756.430729,True,True,0,3.023728676352673,0
-55.042666,150,19165.252107,False,True,0,3.335048320640052,0
-70.041774,44,19285.261938,True,True,0,3.1406166120158225,0
-75.714541,35,19379.890784,True,True,0,3.00729045097024,0
-31.535267,150,19786.771907,False,True,0,3.694208271240913,0
17.058607,54,19936.775368,True,True,0,3.218898085170695,0
2.955436,150,20362.849261,False,False,1,3.1581148074873275,0
22.985723,54,20504.920565,True,True,0,3.2308621110152735,0
-81.975991,42,20618.310625,True,True,0,3.0017462627697573,0
23.316132,93,20871.083453,True,True,1,3.2113174296666895,0
1.411406,105,21158.242243,True,True,0,3.179079535198179,0
-78.76324,44,21280.202,True,True,0,3.0116175375136547,0
3.08219,150,21683.489323,False,False,0,7.185357204833628,0
1.651913,150,22104.609729,False,False,1,3.0382730381184833,0
-61.65578,45,22225.949721,True,True,0,3.0168719270984923,0
2.404739,150,22650.875802,False,False,1,3.004166668442927,0
3.49038,150,23062.522334,False,True,1,5.497506141662598,0
-82.041476,32,23147.029315,True,True,0,3.0017867270030827,0
-73.533579,41,23257.882879,True,True,0,3.124329805374146,0
2.276546,150,23675.945863,False,False,1,3.0061587597526205,0
10.03883,97,23944.55168,True,True,1,3.1340625180576764,0
-86.039961,40,24051.381022,True,True,0,3.0004285088192937,0
-62.204455,48,24180.987458,True,True,0,3.0134556452245875,0
3.850564,150,24596.417508,False,False,1,3.015841309146459,0
2.232647,150,25017.860206,False,False,1,3.693409708743071,0
-69.034864,39,25122.435664,True,True,0,3.0044697906052362,0
-34.858165,46,25244.756523,True,True,0,3.0293680513874475,0
2.51336,150,25664.157534,False,False,1,3.4533413343131096,0
-85.74894,37,25762.618452,True,True,0,3.0031427184000865,0
-77.374561,42,25875.909095,True,True,0,3.064135786353771,0
-79.103745,39,25981.726631,True,True,0,3.015052709655896,0
22.283792,116,26297.666268,True,True,0,3.0310744001804064,0
-74.342764,46,26422.091455,True,True,0,3.0032701971534816,0
-42.825176,67,26605.381639,True,True,0,3.2327406287660128,0
-48.801115,46,26729.957518,True,True,0,3.1515590878673225,0
2.492181,150,27148.138378,False,False,1,3.098206056044321,0
-84.777806,39,27252.21885,True,True,0,3.0004788093871455,0
2.25522,150,27675.994288,False,False,1,3.018243639306842,0
-58.445374,45,27797.521392,True,True,0,3.089016041660756,0
-25.120699,43,27912.20511,True,True,0,3.0005804151037547,0
-83.715679,43,28025.647399,True,True,0,3.0004898469152055,0
4.626306,41,28134.510871,True,True,0,3.002437813487742,0
-23.975949,26,28205.420209,False,False,1,3.118138248785921,0
1.863178,150,28619.511269,False,False,1,3.941086409731543,0
2.431707,150,29033.685887,False,False,1,4.886151207276486,0
-72.203066,41,29143.915945,True,True,0,3.006376884125779,0
12.901984,102,29424.363961,True,True,0,3.2081092272138223,0
-70.780105,40,29529.377437,True,True,0,3.0036678433627806,0
-80.24184,40,29635.492212,True,True,0,3.010901308500704,0
-83.543141,42,29746.841774,True,True,0,3.0010335490344606,0
2.174159,150,30166.116152,False,False,2,3.3746360063255114,0
-47.931902,45,30284.648384,True,True,0,3.017770243921338,0
-63.518033,41,30394.520553,True,True,0,3.0037205894185752,0
-63.865603,71,30593.068185,True,True,0,3.0497476372795194,0
-87.154849,36,30693.303467,True,True,0,3.000928792025185,0
-78.505022,41,30816.56971,True,True,0,3.0002447385280826,0
3.073079,150,31234.125508,False,False,1,3.002279043197632,0
-71.988353,41,31343.298742,True,True,0,3.0000052730748945,0
-76.84172,42,31457.598956,True,True,0,3.0116865146068426,0
-20.777567,35,31549.034619,False,False,1,3.011005142552168,0
-57.181949,41,31658.907341,True,True,0,3.0028197117092525,0
-77.613619,41,31768.116305,True,True,0,3.0438501049484126,0
2.646004,150,32186.307914,False,False,1,3.067405695404063,0
-49.355219,40,32293.435584,True,True,0,3.087842546697314,0
-86.331765,43,32410.387359,True,True,0,3.017829474008405,0
-86.768374,37,32510.584138,True,True,0,3.0911356814395416,0
1.447778,150,32922.479983,False,True,0,5.2656797720790935,0
-19.475958,28,32998.144309,False,False,1,3.5291436280059085,0
1.695963,150,33420.246796,False,False,1,3.3129406719946792,0
-86.003159,41,33530.672557,True,True,0,3.0003533931358874,0
3.395418,150,33949.99919,False,False,1,3.226191759109497,0
-78.428153,39,34056.586936,True,True,0,3.0036126375198364,0
2.094878,150,34475.822713,False,False,1,3.0788493181061525,0
2.046371,150,34894.89178,False,False,1,3.0109810342860195,0
-65.829525,63,35065.67216,True,True,0,3.0035145825151144,0
-84.306013,43,35184.768726,True,True,0,3.0155398454688838,0
1.833728,150,35620.902232,False,False,1,3.1852818523954576,0
21.273433,86,35880.766481,True,True,0,3.0714360040663427,0
-85.286558,41,35996.931208,True,True,0,3.0007736129562197,0
-85.816091,36,36097.262111,True,True,0,3.004451463769491,0
-31.496421,150,36538.796255,False,True,1,4.62476525837791,0
3.081633,150,36996.00901,False,False,1,3.072236572132923,0
2.814613,150,37449.723288,False,False,1,3.7549650621435475,0
-74.849079,45,37582.245299,True,True,0,3.0077980033141825,0
1.451911,150,38042.501805,False,False,1,3.437360743548133,0
-85.801203,35,38145.462289,True,True,0,3.009612680940537,0
16.434208,45,38279.179907,True,True,0,3.011220352561803,0
-44.640777,150,38725.228321,False,True,0,6.3056939201070525,0
-68.503843,37,38835.449605,True,True,0,3.0579913974696677,0
20.11429,92,39106.982517,True,True,0,3.0401501291498514,0
-84.29341,37,39217.759906,True,True,0,3.0051482573324817,0
-63.10814,42,39343.654752,True,True,0,3.2147055662572264,0
-86.200057,38,39454.825448,True,True,0,3.0018642390835013,0
20.668352,55,39617.121089,True,True,0,3.235828641611977,0
-84.737857,38,39733.491971,True,True,0,3.022357028003395,0
-35.722853,39,39848.517905,True,True,0,3.168482483340113,0
-65.987367,37,39956.652506,True,True,0,3.1006888682742173,0
3.88395,150,40404.060144,False,False,1,3.059577844232003,0
1.574566,150,40859.618157,False,False,1,4.1514083269789985,0
3.003102,150,41328.670466,False,False,0,6.770495462707927,0
2.776415,150,41778.743761,False,False,1,4.508056347719916,0
2.699102,150,42205.406462,False,True,0,6.320966295391123,0
3.485759,150,42541.379152,False,False,1,3.0255428552627563,0
3.725899,150,42878.570246,False,False,1,3.027299430376556,0
2.067115,150,43215.012449,False,False,1,3.0693246551161497,0
-65.467404,40,43300.063283,True,True,0,3.075367645731085,0
-78.518403,46,43399.478847,True,True,0,3.0438402803408637,0
-75.294542,44,43494.638233,True,True,0,3.001569974576636,0
-73.679114,46,43596.609217,True,True,0,3.002231660466159,0
-86.454089,35,43671.675628,True,True,0,3.0000125406969875,0
-85.921284,40,43756.708724,True,True,0,3.0001291162744286,0
-74.454154,34,43830.511064,True,True,0,3.006029914635006,0
2.263103,150,44219.929973,False,False,1,3.0238662810418044,0
-85.586534,36,44325.338039,True,True,0,3.0,0
-83.408106,35,44426.567369,True,True,0,3.037563916129276,0
-22.687425,30,44513.412679,False,False,1,13.344288336044764,0
-61.22727,45,44644.995233,True,True,0,3.0130850891893233,0
-20.794069,42,44765.551094,False,False,1,3.010584831237793,0
2.464043,150,45227.701405,False,False,1,3.0030762140341345,0
-75.708528,40,45349.264945,True,True,0,3.0223016380179772,0
-68.257743,40,45469.892815,True,True,0,3.0760806572373234,0
-69.413238,38,45585.243028,True,True,0,3.016991239819852,0
-74.433724,42,45706.983803,True,True,0,3.040555262156415,0
2.719842,150,46152.730707,False,True,0,6.084694686476463,0
-75.798057,46,46286.996594,True,True,0,3.0004076417377314,0
2.480342,150,46742.234586,False,False,2,3.0171435359391627,0
13.97335,72,46961.20972,True,True,0,3.0475265110465295,0
2.834964,150,47419.234406,False,False,1,3.0023793415879023,0
-73.881993,42,47545.738121,True,True,0,3.019905478383688,0
-87.064483,33,47646.691031,True,True,0,3.008759385161583,0
-42.314887,40,47764.321073,True,True,0,3.10990936513044,0
2.43595,150,48144.653042,False,False,1,3.3246067135533517,0
2.388841,150,48474.992936,False,False,0,8.49254790549436,0
3.16702,150,48813.452075,False,False,1,3.1874663953840825,0
13.993188,82,48993.394183,True,True,0,3.0627187910452434,0
-44.019326,42,49086.37566,True,True,0,3.117861909004895,0
-13.666091,59,49215.97844,True,True,1,3.2481489617603856,0
11.971524,53,49331.10248,True,True,0,3.0878537516318874,0
-4.029616,150,49658.350392,False,True,0,6.641132116317748,0
-85.00979,72,49815.54441,True,True,1,3.008852158308395,0
2.208843,150,50154.271608,False,False,1,3.0083413159257066,0
-21.836855,35,50228.924122,False,False,1,3.000826891796952,0
3.073585,150,50561.778329,False,False,1,3.0065169873002535,0
-78.401958,38,50643.114156,True,True,0,3.0520518985862966,0
-63.185454,43,50740.279805,True,True,1,3.0199277574181416,0
-19.487818,129,51029.992014,True,True,1,3.0972904785960482,0
1.936888,150,51458.876873,False,False,1,3.91546224198174,0
1.551595,84,51719.122827,True,True,0,3.216494830261475,0
2.529965,150,52195.405195,False,False,1,3.1088952858567516,0
1.813675,150,52670.323903,False,False,1,3.748318241781569,0
20.391708,83,52918.616486,True,True,0,3.150474225139329,0
3.049594,150,53365.432603,False,False,1,3.4255559048947304,0
-17.217765,150,53678.01012,False,True,0,7.104641787845805,0
-86.841535,36,53750.153933,True,True,0,3.003220826534716,0
-60.265022,45,53839.536054,True,True,0,3.0317446463953672,0
-34.513206,47,53937.463291,True,True,1,3.2231101007521556,0
2.747578,150,54254.227862,False,False,1,3.0549224433767583,0
-81.76359,41,54339.288583,True,True,0,3.0008657188315153,0
-56.596806,36,54412.458308,True,True,0,3.022267490950733,0
0.988459,150,54721.783658,False,True,0,7.411391309551154,0
2.350039,150,55035.95326,False,False,1,3.0049462979377997,0
-84.175088,38,55112.72089,True,True,0,3.0197623206731157,0
2.389248,150,55426.802839,False,False,0,9.139406199954927,0
-24.204284,110,55648.726725,True,True,1,3.148036425665714,0
2.871777,150,55961.043102,False,False,1,3.0511390301439794,0
-70.423615,40,56040.275443,True,True,0,3.0339484254248132,0
18.450504,97,56240.683796,True,True,0,3.092430658362767,0
2.312599,150,56560.346201,False,False,1,3.0918167126395115,0
19.674658,129,56827.253793,True,True,2,3.2414609166467563,0
-81.930435,39,56904.890725,True,True,0,3.043837135722124,0
1.742556,150,57222.590921,False,False,1,3.021553618118105,0
20.113096,61,57343.048189,True,True,0,3.2273427236020713,0
-41.291567,48,57439.722162,True,True,0,3.2039616538834905,0
2.286937,150,57748.382778,False,True,0,5.683416705793517,0
2.705108,150,58061.079658,False,False,1,5.139923072982734,0
-14.284039,88,58242.819955,True,True,0,3.17419070534815,0
-13.436579,150,58550.489925,False,True,0,3.3911721577015643,0
-63.167739,72,58699.434566,True,True,0,3.2300003176986847,0
2.190332,150,59018.155721,False,False,1,3.250123283860995,0
-83.368446,37,59092.602949,True,True,0,3.0635310972266403,0
-16.987131,150,59398.318729,False,True,1,3.9566043613670754,0
-61.875292,150,59703.413594,False,True,1,3.5760599326761335,0
-22.611162,40,59784.953885,True,True,0,3.0833804085150227,0
-51.837146,58,59903.75385,True,True,0,3.2081384121831027,0
-54.173351,39,59981.426131,True,True,0,3.102327595506682,0
2.298507,150,60295.448434,False,False,1,3.0144085082572496,0
2.841327,150,60609.93491,False,False,1,3.0001718324403543,0
2.560817,150,60925.694623,False,False,1,3.055177202965577,0
3.895413,150,61241.456225,False,False,1,3.0934359687177286,0
0.977148,150,61559.110259,False,False,1,5.425433310325072,0
3.381202,150,61868.950115,False,True,0,3.435728989379754,0
2.534329,150,62189.027469,False,False,1,3.028974330746999,0
-84.824872,39,62266.141325,True,True,0,3.013632803351923,0
1.433112,150,62582.462384,False,False,1,3.5696488880230577,0
-54.273594,36,62656.539198,True,True,0,3.0843643101186546,0
3.617404,150,62975.00393,False,False,1,3.0189862360386823,0
-14.41986,56,63090.837022,True,True,0,3.0793389447479953,0
1.6275,150,63408.435359,False,False,1,3.552886721553512,0
2.786204,150,63724.931292,False,False,1,3.0299081844028253,0
2.722639,150,64044.301492,False,False,1,3.012061361235005,0
2.770849,150,64364.460177,False,False,1,3.509677356726002,0
2.331282,150,64683.224841,False,False,1,3.0046210614573385,0
2.682996,150,65001.359977,False,False,1,3.046056576301977,0
-59.318232,44,65090.396945,True,True,0,3.1634962594805565,0
2.281876,150,65407.458089,False,False,2,6.548764142713347,0
-82.817585,86,65582.556053,True,True,0,3.0560317454237746,0
-68.291997,40,65664.326774,True,True,0,3.031258486127288,0
2.778252,150,65982.839692,False,False,1,3.0594199648451785,0
-74.109654,43,66070.997962,True,True,0,3.0187036607100857,0
3.097262,150,66386.448875,False,True,0,8.050450205802917,0
-45.040911,150,66699.141106,False,True,0,7.815500066888353,0
2.493826,150,67007.268711,False,True,1,6.917562484741211,0
-22.351663,122,67257.138252,True,True,0,3.1669677622008767,0
3.621678,150,67570.300802,False,True,2,5.602490055635846,0
1.905431,150,67881.492814,False,True,0,4.314331046875007,0
23.341189,76,68035.223431,True,True,0,3.104501102669889,0
2.079936,150,68354.199814,False,False,1,3.139436669997469,0
-46.860687,74,68509.201477,True,True,1,3.212405033474213,0
3.08594,150,68826.925514,False,False,2,3.0655855748136127,0
-65.791087,35,68899.368415,True,True,0,3.0388598842314067,0
-82.677374,36,68973.782106,True,True,0,3.0358930195787117,0
-58.896676,39,69054.192036,True,True,0,3.0141882728745886,0
2.431192,150,69366.458434,False,False,2,7.337989345150939,0
-74.472387,40,69447.693996,True,True,0,3.054607890038773,0
-22.739785,27,69503.523848,False,True,0,6.303251204244534,0
-36.883554,39,69582.330026,True,True,0,3.0008442385140883,0
-83.70042,37,69657.976959,True,True,0,3.041637317622922,0
2.164063,150,69977.400444,False,False,2,3.2850421831357957,0
-52.840959,150,70289.673841,False,True,0,3.436499714851379,0
2.384552,150,70608.751302,False,False,2,3.0123736520935402,0
-60.528926,100,70815.791744,True,True,2,3.0777582407143305,0
2.429735,150,71139.411429,False,False,1,3.0048848845229057,0
2.817601,150,71464.669836,False,False,1,3.008611569038128,0
-22.484649,44,71554.354204,True,True,0,3.1551933244627812,0
2.101101,124,71814.420156,True,True,0,3.249353783520232,0
2.59782,150,72120.868993,False,True,0,6.384860917173897,0
-21.855402,24,72171.149172,False,False,1,3.008524662296948,0
2.257783,150,72490.563241,False,False,2,3.2930698599566344,0
2.43706,150,72813.847494,False,False,1,3.061048491560857,0
2.246116,150,73135.518418,False,False,1,3.0106038437467775,0
1.667925,150,73453.364791,False,False,1,3.8639610166421843,0
-65.150672,43,73542.441697,True,True,1,3.0858269167797423,0
3.380903,150,73861.088026,False,False,1,3.1902844643754396,0
2.256345,150,74182.002599,False,False,1,3.0114781077561568,0
-83.706969,50,74284.526642,True,True,0,3.008247082201711,0
-27.726148,119,74534.415013,True,True,0,3.147987632600001,0
-56.749818,47,74630.030888,True,True,0,3.0421383075598523,0
3.502045,132,74905.01803,True,True,0,3.177896274292991,0
1.906518,150,75227.921841,False,False,1,3.00533548517511,0
2.895999,150,75547.332875,False,False,1,4.472002800514708,0
2.485771,150,75872.365084,False,False,1,3.0030542261364594,0
-80.722762,37,75948.09554,True,True,0,3.044586414983721,0
2.9526,150,76268.724522,False,False,1,4.1494787991499145,0
-79.810106,43,76356.635324,True,True,0,3.0169059362986506,0
3.062077,150,76677.163692,False,False,1,3.0157336247155624,0
-31.699102,47,76772.23215,True,True,0,3.084312470664138,0
14.923101,124,77032.236995,True,True,0,3.235811758715089,0
-68.726473,43,77122.985637,True,True,1,3.050317643352793,0
-5.925405,150,77434.67632,False,True,0,3.4819054590900556,0
15.448708,104,77650.799878,True,True,0,3.076212377955474,0
-82.714972,42,77737.227014,True,True,0,3.0004867001648408,0
-80.456109,43,77824.953329,True,True,0,3.055265022923202,0
-28.257891,66,77957.986424,True,True,0,3.0063551655347442,0
-44.481955,45,78049.54579,True,True,0,3.1644666344084045,0
-55.551823,54,78158.757081,True,True,1,3.0117532803062756,0
3.558811,150,78475.765981,False,False,0,6.7889652477618645,0
-7.84894,150,78789.617589,False,True,0,3.7579708111359147,0
3.469209,150,79103.261313,False,False,0,8.983218153875827,0
3.185928,150,79422.822596,False,False,1,3.0809994764382838,0
-27.300979,75,79580.460258,True,True,0,3.026209869024599,0
-85.34588,36,79652.16154,True,True,0,3.018637480659686,0
-0.30257,74,79804.915557,True,True,0,3.210208786857631,0
2.494205,150,80130.446204,False,True,1,3.6704203317310022,0
-72.372611,41,80213.095151,True,True,0,3.117059241129635,0
2.509063,150,80528.43636,False,True,1,8.728915259626401,0
2.989751,150,80847.947387,False,False,0,8.104745718828237,0
-58.007072,38,80926.083526,True,True,0,3.000282414998659,0
22.907142,80,81094.799794,True,True,0,3.162711033877366,0
24.2346,82,81266.784209,True,True,1,3.1268450683620004,0
3.132758,150,81578.793983,False,False,0,7.614371418952941,0
3.432027,150,81896.946181,False,False,1,3.0129965117805084,0
2.509707,150,82215.57237,False,False,1,4.464151838756393,0
24.04088,54,82329.384871,True,True,0,3.041562644158868,0
-51.321186,70,82474.786223,True,True,0,3.231679627012565,0
2.647105,150,82795.532179,False,False,1,3.285652932462383,0
3.154451,150,83112.326615,False,False,2,7.898190695384525,0
-53.648477,54,83227.28058,True,True,0,3.219270710286284,0
-18.789625,109,83455.858361,True,True,0,3.0898442651659814,0
-20.783738,36,83531.074925,False,False,1,3.244995832443237,0
1.177917,150,83849.612923,False,True,0,5.100985557242799,0
3.123237,150,84164.274995,False,False,0,8.287439666492514,0
2.700599,150,84476.556451,False,True,0,8.81645655632019,0
-55.58167,117,84721.595977,True,True,1,3.1798689447850905,0
-73.626281,37,84796.800112,True,True,0,3.0243564094185986,0
3.228827,150,85112.321031,False,True,1,10.892432809069383,0
-24.379866,51,85217.355437,True,True,0,3.063238463524084,0
1.630447,150,85541.31147,False,False,2,3.041222200140127,0
-14.447552,101,85747.529025,True,True,0,3.123032955431539,0
2.757291,150,86068.259426,False,False,1,3.157790651660589,0
7.088056,68,86208.973628,True,True,0,3.2137936014434287,0
-1.734278,113,86444.626359,True,True,0,3.102953638667912,0
-17.379382,102,86658.884118,True,True,1,3.039364718385069,0
3.23132,150,86979.613923,False,False,1,3.000969761130255,0
2.689319,150,87304.796129,False,False,1,3.0271167772469174,0
13.284703,95,87503.60548,True,True,1,3.0932504066157605,0
-50.02399,80,87692.449074,True,True,0,3.2565884112982024,0
3.085029,150,88077.519614,False,False,0,8.417374874362855,0
2.637843,150,88495.279854,False,False,2,3.627309221649717,0
3.376558,150,88917.465566,False,False,1,5.909614096226546,0
2.612623,150,89372.774036,False,False,0,11.955556631088255,0
3.933036,150,89854.953542,False,False,0,13.171948051766126,0
-17.290628,45,90002.171126,True,True,0,3.0317780099813993,0
2.473997,150,90456.443102,False,False,2,3.031751364183277,0
3.206799,150,90904.812966,False,False,0,7.212284406822882,0
2.468995,150,91360.28403,False,False,1,4.15680107879136,0
2.726093,150,91814.190464,False,False,1,3.528362779165353,0
-27.925537,54,91974.377349,True,True,0,3.113014213603312,0
-21.459902,47,92115.004187,False,False,1,3.029337616848092,0
-82.120615,42,92237.207091,True,True,0,3.0278079485743383,0
3.018803,150,92690.069825,False,False,0,8.177794694900513,0
3.848032,150,93146.697562,False,False,1,3.909880460314753,0
3.971905,150,93581.295986,False,False,2,3.0422536298529796,0
2.130877,150,94020.957207,False,True,1,7.144060432586072,0
1.635149,150,94449.646968,False,True,0,6.775925846182277,0
2.617948,150,94900.392766,False,False,1,4.193009425205717,0
3.11277,150,95246.753337,False,False,1,3.094914464490795,0
-22.936354,150,95561.836512,False,True,0,3.5663141188363148,0
-0.670016,87,95746.591572,True,True,0,3.2142663664751554,0
-21.833548,33,95815.82127,False,False,1,3.01879747105121,0
-13.159743,59,95939.884809,True,True,0,3.0141204831499397,0
-18.083385,61,96069.871519,True,True,0,3.173535398785219,0
-20.842268,26,96123.914705,False,False,1,3.073998912324205,0
-33.767183,78,96286.274903,True,True,0,3.2064472551597945,0
-39.029883,150,96600.551785,False,True,0,5.115970274518842,0
3.314534,150,96924.147835,False,False,1,4.760496713391708,0
2.693688,150,97251.017415,False,False,1,3.1196417485202184,0
-11.473741,146,97561.862994,True,True,0,3.0057658408686856,0
-66.207291,44,97653.355871,True,True,0,3.0013495661165637,0
2.925789,150,97977.132691,False,False,1,3.2546300567100492,0
-22.160037,43,98065.879814,False,False,1,3.53295656129236,0
-51.39371,38,98147.834747,True,True,0,3.1594090678286246,0
-21.551979,66,98344.449807,True,True,1,3.234111471180657,0
3.139744,150,98797.042888,False,False,1,3.0466106810352986,0
2.184165,150,99253.603959,False,False,1,3.8622805031977623,0
-71.958374,35,99358.473316,True,True,0,3.0422654374925737,0
2.852901,150,99798.237121,False,False,1,3.01524765156488,0
-54.05803,42,99908.918733,True,True,0,3.0294276118784875,0
2.92459,150,100352.929199,False,False,1,3.972133471427112,0
2.203479,150,100803.121234,False,False,1,3.1389807852448657,0
3.051479,150,101261.368655,False,False,1,3.037254998090492,0
1.998236,150,101708.178404,False,False,1,3.0883418500795328,0
-71.148364,40,101822.798192,True,True,0,3.0688910476284557,0
-114.674656,45,101952.871727,True,True,0,3.0898051129158826,0
-39.577873,73,102167.775082,True,True,0,3.0823604880256816,0
-25.81885,144,102595.951222,True,True,0,3.00006491956696,0
-34.833023,83,102841.129931,True,True,1,3.041110451543474,0
16.517709,135,103241.662368,True,True,1,3.025533373522742,0
2.495976,150,103694.213439,False,False,1,3.0439367933520947,0
2.966112,150,104137.01958,False,False,1,3.083169969131779,0
-28.379073,69,104282.416121,True,True,0,3.0006258070634066,0
3.551589,150,104607.604677,False,False,1,3.0564606448350955,0
-73.525967,43,104701.363579,True,True,0,3.0122009325628976,0
3.16954,150,105022.397484,False,False,1,3.106168748491264,0
9.636947,125,105284.473841,True,True,0,3.0480585343040714,0
1.912666,150,105610.719404,False,False,1,3.0028439252197234,0
2.811942,150,105929.546731,False,False,1,3.895023477841125,0
2.470046,150,106252.787906,False,False,1,3.015242415318389,0
3.356096,150,106576.987868,False,False,1,3.0152722812682486,0
-25.787417,64,106710.335812,True,True,0,3.1280459968681935,0
2.873157,150,107022.337394,False,True,0,5.981889652672105,0
2.992831,150,107347.496203,False,False,1,3.000163591202772,0
-20.705839,61,107477.175827,False,False,1,3.096712726221783,0
3.973285,150,107791.068835,False,True,0,4.23576806160672,0
-21.03249,57,107910.336405,False,False,1,5.382326505512039,0
2.869375,150,108230.622947,False,False,0,11.117193937301634,0
2.944538,150,108555.419265,False,False,1,3.0004000130259976,0
-70.836423,56,108669.934392,True,True,0,3.207135587616051,0
3.423929,150,108989.920161,False,False,2,3.3605022810750547,0
3.059277,150,109313.609551,False,False,1,3.0541276025521067,0
21.288571,56,109428.408271,True,True,0,3.116987708398681,0
-46.710085,63,109558.320331,True,True,0,3.236654440833161,0
2.633869,150,109875.576064,False,False,1,3.0558997916840656,0
-76.833377,100,110080.752228,True,True,0,3.014678884328262,0
2.804077,150,110401.086268,False,False,1,3.099709224312528,0
3.913222,150,110719.971893,False,False,1,3.4543338197451674,0
5.044876,150,111038.935102,False,True,1,7.896903276443482,0
-61.481205,150,111357.369086,False,True,0,6.152456497685409,0
1.572939,150,111679.390226,False,False,1,3.0211345332671042,0
