#{"t_start": 1788885124.1443782, "env_id": "None"}
r,l,t,completed,terminal_region_active,illegal_terminal_entry_count,hybrid_waypoint_radius_m,hybrid_qp_zero_fallbacks
-22.235891,49,1969.599742,False,False,0,22.035348839540653,0
-20.407982,77,2065.302232,False,False,1,25.0,0
-19.335313,67,2147.609991,False,False,1,18.003433318540782,0
-22.379465,38,2198.264438,False,False,1,25.0,4
-21.308258,39,2251.401553,False,False,0,25.0,0
-23.332926,33,2297.735116,False,False,1,25.0,19
-31.41005,66,2380.507138,False,False,1,15.305255730080706,10
-44.465877,32,2424.417652,False,False,1,20.20754962471521,13
-19.066872,112,2559.807794,False,False,1,25.000000000000004,0
-21.049013,26,2598.189683,False,False,0,19.047078817862683,0
-47.559908,70,2686.340904,False,False,1,17.494770070362865,18
-48.749396,43,2744.571365,False,False,1,24.317953514767535,3
-21.878532,45,2805.632565,False,False,1,24.999999999999996,3
-22.112724,40,2860.630624,False,False,1,25.0,12
-21.852612,34,2908.904414,False,False,1,25.0,17
-21.67841,72,3001.056333,False,False,2,24.999999999999996,13
-18.4908,106,3126.252641,False,False,1,25.000000000000004,3
-36.374772,19,3156.737547,False,False,1,25.0,4
-23.037321,26,3195.085216,False,False,1,25.000000000000004,5
-22.774004,30,3239.933513,False,False,1,24.999999999999996,15
-22.317076,30,3284.719932,False,False,1,25.0,19
-22.760921,48,3350.817648,False,False,1,25.0,9
-22.224558,28,3392.036149,False,False,1,25.0,7
-22.104481,58,3471.651801,False,False,0,25.000000000000004,0
-116.531143,150,3661.660315,False,True,0,5.29013404542265,0
-22.854022,30,3705.992823,False,False,1,15.599908790112405,6
-91.791591,150,3894.118066,False,True,1,6.8048939183333745,0
-20.724098,105,4028.173683,False,False,1,25.0,0
1.865958,150,4217.432493,False,False,0,5.978449684769626,0
5.092319,150,4403.298579,False,False,1,7.461947656892926,0
-20.767314,54,4477.033003,False,False,1,14.528116660997926,14
-26.255805,66,4565.761819,False,False,2,7.73346586917368,11
-22.161592,44,4627.207088,False,False,1,14.755958796431068,13
-21.207099,36,4678.816248,False,False,2,25.0,17
-67.491556,48,4741.845054,False,False,1,10.273694283068162,9
-30.46506,45,4804.99941,False,False,1,9.71352439862321,16
-18.765851,72,4895.666521,False,False,1,25.000000000000004,0
-22.507312,32,4943.030756,False,False,1,14.48943002327918,20
-18.941929,122,5098.532966,False,False,0,14.764300250798184,0
2.17279,150,5289.702296,False,False,0,8.376310517248418,0
-35.999801,22,5324.621647,False,False,1,25.0,17
-2.003602,150,5514.988529,False,False,4,21.258236418822722,20
-21.402278,53,5588.271998,False,False,0,15.172556264072353,0
-38.257847,56,5663.060274,False,False,1,11.885376217938015,20
-20.888829,42,5721.83329,False,False,1,14.648650024684464,9
-22.016436,74,5820.323628,False,False,1,25.0,0
-49.046506,78,5920.272544,False,False,1,12.396113838936579,15
-21.857313,19,5952.726276,False,False,0,24.999999999999996,0
-22.268414,23,5990.194051,False,False,1,23.357034434673935,16
-22.689066,67,6078.102623,False,False,1,14.843843094364368,8
-19.703113,81,6185.631628,False,False,0,14.741768873369807,0
-20.856713,56,6262.074673,False,False,0,14.869715126737649,0
-30.792419,15,6289.420547,False,False,1,10.297959102439679,18
-29.205175,46,6354.695057,False,False,1,8.016025675272596,7
1.790115,150,6544.560475,False,False,0,12.72341989731316,0
-21.730868,21,6579.529135,False,False,0,25.0,0
-39.22006,33,6626.460814,False,False,1,11.762926945784736,14
-21.701926,30,6670.663147,False,False,1,25.0,8
-22.126304,47,6733.84328,False,False,1,14.736145200861296,17
-20.827768,73,6825.942563,False,False,1,15.818930479813435,1
-19.845625,96,6950.373914,False,False,0,14.551906852506733,0
-21.271812,54,7024.338209,False,False,1,14.52230235434981,18
-34.489314,31,7068.652141,False,False,1,25.0,18
-21.233811,36,7121.710739,False,False,0,15.637593541562104,0
-35.578716,38,7176.155467,False,False,1,6.407012373031192,18
-28.642026,37,7228.446515,False,False,1,11.130347223441717,19
-20.098367,83,7334.535823,False,False,1,16.459198253781565,0
-44.631189,31,7379.853618,False,False,1,6.107759660609007,16
-21.627301,30,7424.826748,False,False,0,18.395305970939393,0
-21.938563,22,7459.840659,False,False,1,24.999999999999996,13
-21.758523,49,7528.297141,False,False,0,16.14163589225957,0
-38.415754,24,7564.78646,False,False,1,10.493850726441748,15
-29.776713,148,7744.300777,False,False,2,25.000000000000004,0
3.358105,150,7930.085917,False,False,1,12.039238389219589,0
-22.097749,25,7967.88802,False,False,1,25.0,5
-61.779261,37,8018.807019,False,False,1,25.0,17
-33.190301,19,8049.818295,False,False,1,25.0,7
-21.283435,33,8098.630801,False,False,1,25.0,0
-20.784097,71,8192.752623,False,False,0,16.060156429637384,0
-21.241669,32,8240.838151,False,False,0,18.258877076580173,0
-19.412498,102,8369.002676,False,False,1,25.0,0
-33.002482,36,8422.088235,False,False,1,25.0,19
-20.4744,62,8502.535444,False,False,1,25.0,10
-40.0639,26,8541.194227,False,False,1,13.072081213526213,6
-32.554126,16,8568.785555,False,False,1,25.0,5
-21.764016,42,8627.505149,False,False,1,25.0,10
-89.570459,45,8689.50976,False,False,1,25.000000000000004,4
-20.420748,58,8768.090392,False,False,0,25.0,0
1.388591,150,8957.513333,False,False,1,11.062785353324895,0
-20.99572,88,9072.17651,False,False,0,19.503181047685338,0
-33.185937,23,9108.559807,False,False,1,25.000000000000004,4
-33.088604,21,9141.543428,False,False,1,25.000000000000004,2
-29.984523,38,9197.088662,False,False,1,8.944201374781446,8
-44.124391,38,9249.397812,False,False,1,18.766102735885774,12
-22.10907,43,9309.151304,False,False,1,18.38274329591688,7
-20.762206,37,9362.117895,False,False,0,25.0,0
-21.584747,45,9423.877637,False,False,1,25.000000000000007,16
-20.791475,62,9504.206029,False,False,1,17.834183592049712,0
-21.556224,22,9540.320991,False,False,0,25.000000000000004,0
-107.594123,52,9611.692664,False,True,1,24.999999999999996,0
-37.917066,22,9646.474185,False,False,1,25.0,18
-30.32265,19,9677.812449,False,False,1,18.84532221079999,8
-22.879107,26,9719.243774,False,False,1,22.501707717085335,4
-20.949786,25,9758.364811,False,False,0,15.307354472807825,0
-21.688787,58,9836.676835,False,False,2,14.8426617187105,8
-37.883816,106,9971.188995,False,False,1,25.0,15
-19.740626,122,10126.514214,False,False,0,14.819436233412036,0
3.912225,150,10315.204003,False,False,1,10.315278990503321,0
-34.549718,22,10350.658993,False,False,1,9.668946697043598,13
-18.241907,115,10497.302905,False,False,0,14.899829982313852,0
-32.666935,44,10559.429905,False,False,1,12.647192736268524,11
-21.454759,44,10620.408754,False,False,1,25.0,5
3.451508,150,10808.645421,False,False,4,8.198040329515596,0
-22.890817,30,10852.614488,False,False,1,25.000000000000004,12
-22.480106,38,10905.939367,False,False,1,24.999999999999996,1
-33.874316,34,10957.028967,False,False,1,9.426191199452923,19
-33.459038,45,11019.122867,False,False,1,25.0,2
-21.240381,41,11078.017354,False,False,0,25.0,0
-23.027839,31,11123.133745,False,False,1,17.28402753317544,18
-18.908574,75,11218.179042,False,False,1,25.000000000000004,0
-21.778901,41,11275.615296,False,False,1,24.960889063526583,19
-36.403894,37,11328.802093,False,False,1,17.60091815350822,17
-20.917044,70,11422.081666,False,False,0,14.653811793481577,0
-20.049762,99,11548.837885,False,False,1,15.335363947163525,0
-20.771019,106,11683.878399,False,False,1,24.999999999999996,1
-21.70378,24,11721.303369,False,False,0,16.08115281219442,0
-20.836301,64,11808.375864,False,False,0,18.650604624332416,0
-21.777432,35,11858.818212,False,False,1,18.711374484495146,8
-21.938152,26,11897.983386,False,False,1,24.999999999999996,3
-32.35161,22,11932.935698,False,False,1,8.623186108143134,14
-35.997037,33,11980.247084,False,False,1,19.31335660933304,9
-33.921609,20,12013.330983,False,False,1,14.164867596864516,18
-20.407023,61,12094.049919,False,False,1,14.970845707118063,0
-21.77241,54,12167.713002,False,False,0,17.511557663592935,0
-30.704015,30,12211.324557,False,False,1,9.279745733901427,4
-21.700785,77,12312.390744,False,False,1,25.0,6
1.836022,150,12500.763684,False,False,0,10.770398627426147,0
-21.815541,15,12528.97363,False,False,0,25.0,0
-21.320766,22,12565.826098,False,False,0,15.93736319767443,0
-21.093373,87,12679.2698,False,False,1,24.999999999999996,0
-0.479401,150,12868.03354,False,False,0,25.0,0
-34.100717,21,12901.713603,False,False,1,13.75546531732814,15
-34.547727,52,12970.662402,False,False,1,12.753606240484602,4
-18.68478,67,13060.525738,False,False,0,14.83935970746484,0
-22.863696,71,13154.98615,False,False,1,15.222377406634958,15
-21.601367,32,13202.234592,False,False,0,14.88582830414666,0
-20.496381,118,13351.186558,False,False,1,23.95335598261912,9
-23.316357,41,13408.157004,False,False,1,14.45813880575106,20
-47.521409,36,13458.846028,False,False,1,17.78917091371646,13
-21.794255,44,13517.499036,False,False,1,24.848567917919063,4
-20.723221,29,13563.051459,False,False,0,15.838183980495138,0
-38.613611,54,13634.715158,False,False,1,25.000000000000004,3
-20.177562,71,13729.824061,False,False,0,25.000000000000004,0
-22.330043,22,13764.116518,False,False,1,25.000000000000004,3
-21.746835,136,13935.64351,False,False,2,14.86670853276062,12
1.553038,150,14127.076179,False,False,1,5.298964786873272,0
-37.539454,24,14165.466676,False,False,1,10.744105992715905,20
-67.404391,150,14356.763473,False,True,1,3.806197867868715,0
-39.140711,47,14419.44103,False,False,1,14.128224023719431,6
-33.271868,39,14475.050178,False,False,2,11.40688040688441,4
1.084385,150,14665.330188,False,False,1,10.824160149677807,0
-21.818035,40,14719.016008,False,False,1,14.891471721403207,2
-23.114468,23,14755.040631,False,False,1,14.871061263179655,9
2.266787,150,14943.887401,False,False,0,8.854907794496555,0
-31.782024,16,14971.091587,False,False,1,7.871728213838249,2
-46.154961,59,15046.595092,False,False,1,8.810843437201314,7
-22.757943,42,15104.990079,False,False,1,17.457863961940813,12
-19.214969,126,15265.066961,False,False,2,25.000000000000004,0
-152.354963,150,15455.774893,False,True,0,4.999739997133742,0
-21.2223,48,15518.759358,False,False,1,25.0,5
-22.587901,24,15555.462188,False,False,1,16.127373557046425,5
-23.094023,31,15600.488477,False,False,1,16.028967927047162,15
-20.718083,59,15679.619021,False,False,0,14.83975503196095,0
-39.898027,33,15725.899752,False,False,1,25.000000000000004,3
-21.950013,52,15798.416662,False,False,0,25.0,0
-21.197006,33,15848.064833,False,False,0,14.777665136017623,0
2.162431,150,16039.132313,False,False,3,6.305597557909625,0
-21.295934,51,16107.586595,False,False,1,25.0,18
1.438989,150,16297.957482,False,False,0,8.323405641314734,0
-20.943741,29,16341.932529,False,False,0,14.814960072881044,0
-512.735649,135,16513.767148,False,True,0,25.0,0
3.591735,150,16704.470373,False,False,0,8.418415853103165,0
3.302781,150,16895.271752,False,False,0,6.255407541481797,0
2.481799,150,17086.209761,False,False,0,4.332431777811966,0
-20.295541,81,17193.048868,False,False,0,24.999999999999996,0
-1.489177,150,17384.475023,False,True,0,4.38226694478589,0
-31.440873,150,17577.373718,False,True,2,2.663131705752252,0
1.694339,150,17767.669924,False,True,0,5.259645184040031,0
-20.893868,107,17905.75415,False,False,0,14.77949897150116,0
-45.906292,150,18103.904951,False,True,0,2.5,0
-27.161252,27,18146.064588,False,False,1,5.566783382813664,4
-33.027769,150,18337.376394,False,True,0,2.5,0
-29.854268,14,18363.224007,False,False,1,24.999999999999996,13
5.663349,150,18554.763032,False,False,0,6.698580103915705,0
0.949207,150,18745.429163,False,False,0,13.07907955869131,0
2.571379,150,18939.328998,False,False,1,6.474957127456837,0
-54.805572,150,19153.60826,False,True,1,5.304260940034301,0
3.651462,150,19368.724699,False,False,1,4.920732293368282,0
5.19384,150,19568.138104,False,False,1,8.716062089841875,0
-20.845565,39,19627.684132,False,False,1,19.023836854997835,14
3.802978,150,19850.16569,False,False,2,5.319541539672836,0
-20.577319,52,19934.515779,False,False,1,18.42751616722026,8
1.699603,150,20142.310613,False,False,1,5.127790781055013,0
-9.367179,150,20359.805677,False,True,1,3.1529591878255894,0
-11.907553,150,20564.98629,False,False,3,19.19996062506788,20
-38.936406,24,20603.931295,False,False,1,22.691891379029318,11
-22.608874,33,20654.62692,False,False,1,14.884531144573565,15
-45.348641,36,20707.576185,False,False,1,22.90594755574101,4
3.030303,150,20903.84743,False,False,0,4.821850575278514,0
-35.366207,46,20967.720502,False,False,1,9.418619095733254,14
-36.490382,24,21005.297729,False,False,1,12.536167245326078,10
-13.350227,150,21195.579923,False,True,1,4.722946621877984,0
-32.559912,43,21255.765406,False,False,1,11.602026271662258,17
-33.833131,43,21316.036824,False,False,1,17.89856814893501,9
3.725718,150,21508.270086,False,False,1,4.4458733096683005,0
-32.296652,38,21563.185731,False,False,1,25.000000000000004,19
-26.936096,150,21754.518759,False,True,0,4.977367255891798,0
-21.277654,28,21797.510002,False,False,0,18.142086043327755,0
-65.268393,119,21940.776181,False,False,1,21.300944596948575,8
-20.971026,100,22068.993825,False,False,1,25.000000000000004,7
-19.423106,115,22216.070605,False,False,0,15.070466157833733,0
-149.844913,150,22407.32162,False,True,0,9.782126544924282,0
-22.637824,35,22457.446666,False,False,1,25.0,14
-22.65959,20,22490.641714,False,False,1,18.882280615870606,9
-21.118092,55,22565.916262,False,False,0,24.999999999999996,0
-21.744159,29,22609.871884,False,False,0,25.0,0
-22.838032,23,22645.822751,False,False,1,16.690538266802918,5
-21.912551,60,22729.406696,False,False,1,21.320864267869812,3
-20.528277,96,22854.634674,False,False,0,14.926443658678426,0
4.595381,150,23044.440176,False,False,1,9.532340031917386,0
-37.174824,24,23081.366861,False,False,1,24.999999999999996,19
-139.883345,150,23270.543242,False,True,0,7.614549497897142,0
-21.129508,65,23354.119437,False,False,1,25.0,15
-23.315722,39,23407.626347,False,False,1,15.414249935710568,5
-45.932784,34,23455.13527,False,False,1,11.367110525071766,9
-58.943064,80,23561.332735,False,False,1,5.118390149747772,2
-22.017382,46,23623.044509,False,False,1,14.762052599211424,14
-19.973932,79,23726.100852,False,False,1,14.944269526030832,0
3.370702,150,23918.522784,False,False,0,4.755846069419137,0
-49.775054,36,23968.176334,False,False,1,14.89303115237356,1
-40.188609,39,24021.421357,False,False,1,24.999999999999996,9
-22.301881,31,24068.888317,False,False,1,9.551324022725568,3
-22.29644,104,24200.115985,False,False,1,14.855232463324045,3
3.629958,150,24393.235792,False,False,0,6.126372333255611,0
-21.863951,46,24457.125673,False,False,1,15.185223697176905,1
-34.24704,44,24518.62772,False,False,1,13.649729956093678,16
-20.879808,67,24608.091961,False,False,7,14.966875196237561,0
-19.719278,91,24725.96086,False,False,0,25.0,0
2.81048,150,24918.452095,False,False,3,4.30525615200015,0
-60.811658,44,24981.13445,False,False,1,25.0,16
-33.972801,25,25020.383914,False,False,1,24.999999999999996,3
3.305294,150,25211.738322,False,False,0,6.643543437612447,0
-123.949813,150,25401.330447,False,True,0,7.266293706075375,0
-20.828281,111,25543.397518,False,False,2,14.613163798084402,12
-40.368932,28,25585.19508,False,False,1,9.642966813746115,12
-21.446749,72,25681.799968,False,False,0,20.772240657171626,0
-50.698369,44,25742.921595,False,False,1,25.000000000000004,15
-30.213156,14,25769.038825,False,False,1,17.49643707782233,20
-36.002485,20,25801.623362,False,False,1,25.0,18
-21.765111,53,25873.889345,False,False,0,19.878782859866394,0
-21.720591,82,25982.510217,False,False,0,14.405323690077378,0
-35.437152,33,26031.758117,False,False,1,9.166385005705477,16
-31.970441,23,26067.66706,False,False,1,25.0,11
-19.555079,129,26231.008795,False,False,1,17.774612469978642,17
1.192426,150,26421.736838,False,False,0,9.614300229311146,0
-39.829871,22,26455.906856,False,False,1,11.47803919244356,4
2.930217,150,26648.562103,False,False,0,9.486976923796753,0
-20.471741,36,26703.227517,False,False,1,2.4999999999999996,0
-33.831967,18,26734.361627,False,False,1,9.345648353576241,16
-21.840093,51,26802.755905,False,False,1,24.999999999999996,10
4.198093,150,26990.556866,False,False,1,9.286429792422064,0
-17.481177,139,27167.189537,False,False,0,14.899010118782442,0
-33.75585,19,27199.449649,False,False,1,10.488251916178381,16
2.870065,150,27391.094246,False,False,2,4.850037986847212,0
2.728786,150,27582.293221,False,False,0,9.135994290899248,0
-33.202228,36,27634.373428,False,False,1,14.856085348964594,11
-20.194785,77,27736.072553,False,False,0,14.956683889925747,0
-30.075662,150,27926.578469,False,True,0,4.1288703795225565,0
-22.192099,43,27988.042825,False,False,1,25.0,8
-19.978865,109,28129.023782,False,False,0,14.431643955015764,0
-21.994692,84,28239.989725,False,False,2,25.0,14
-116.158021,61,28319.975518,False,False,1,17.323625224878338,9
-21.686004,91,28438.103151,False,False,0,14.881783672711785,0
-0.524724,150,28628.459548,False,True,0,4.036386604020477,0
3.475041,150,28819.106416,False,False,0,6.519547354078587,0
-42.163134,39,28872.788301,False,False,1,14.845344618896922,1
-34.174032,76,28972.327646,False,False,1,15.006928726020574,5
-34.931632,18,29002.499883,False,False,1,9.40903604756569,18
-21.488047,25,29042.853243,False,False,0,14.694409841322498,0
-38.36693,30,29086.517893,False,False,1,11.065373741154573,7
2.634878,150,29278.213211,False,False,0,10.584962988269774,0
-21.349177,61,29356.910371,False,False,1,25.000000000000004,3
-24.920019,64,29440.206739,False,False,2,25.0,20
-21.039846,112,29586.85279,False,False,0,14.588876396957103,0
2.44208,150,29788.949941,False,False,0,9.133484144964246,0
-5.720037,150,31664.539918,False,True,0,5.126909698187575,0
-41.12118,25,31718.311732,False,False,1,10.146194601152054,14
-116.305005,150,31965.912582,False,True,0,8.179307619260188,0
1.993573,150,32222.462117,False,False,2,14.111094664517134,0
-20.89107,30,32284.075352,False,False,0,14.908577963831167,0
-39.905909,37,32346.784035,False,False,1,25.0,3
-22.069715,58,32443.781726,False,False,1,15.194003393734212,8
-20.550533,55,32539.801662,False,False,0,25.0,0
-21.56518,24,32587.897399,False,False,1,25.0,6
-36.334327,50,32673.77439,False,False,1,14.865868858513007,6
-45.935987,50,32759.478398,False,False,1,11.032939254434453,16
-29.169085,14,32794.725372,False,False,1,18.492502649382445,17
-21.153919,24,32844.90617,False,False,0,16.150412547391863,0
-22.039079,27,32896.446799,False,False,1,14.690558498387805,12
-21.119215,69,33016.465786,False,False,0,14.941888267520076,0
-14.295293,150,33262.863447,False,True,1,3.714380201366764,0
-18.501824,137,33484.477686,False,False,1,14.88554205452607,0
-43.18112,27,33536.036998,False,False,1,25.0,13
3.37078,150,33785.552873,False,False,0,9.036262183641805,0
-32.20204,16,33823.626519,False,False,1,12.26416747399642,15
-36.097082,23,33868.813877,False,False,1,25.0,4
-48.419291,54,33961.905742,False,False,1,14.757758837243276,12
-31.52752,37,34030.856432,False,False,1,12.989064288705753,17
-47.818171,51,34111.883799,False,False,1,11.425559943391905,15
-21.554108,127,34320.576335,False,False,1,19.97439722340025,0
-20.76947,40,34396.055457,False,False,1,16.383480921885173,0
-36.870851,26,34449.489265,False,False,1,25.0,4
-34.739957,23,34497.042278,False,False,1,23.10924527215829,7
-22.105235,81,34639.869714,False,False,1,25.0,13
-20.669127,46,34721.507183,False,False,0,14.52466287286768,0
-22.701862,54,34815.815608,False,False,1,15.646433555503949,16
2.353288,150,35067.595813,False,False,0,8.272899364136123,0
-28.870837,71,35188.996162,False,False,1,25.000000000000004,15
-40.557754,25,35238.179501,False,False,1,13.128720103183548,2
3.565285,150,35493.913637,False,False,0,5.37133610874376,0
-21.153628,90,35651.574528,False,False,1,20.37879536186538,10
-22.004038,24,35703.012324,False,False,1,14.792250696948622,6
-40.003562,85,35858.479577,False,False,2,14.539996038887566,12
-30.064865,15,35901.727005,False,False,1,24.999999999999996,9
-19.844079,55,36009.28072,False,False,0,25.0,0
-27.76013,42,36090.165798,False,False,1,14.186129646276484,0
-18.620344,82,36225.207947,False,False,2,15.18688430916256,0
-40.689671,51,36316.294005,False,False,1,25.000000000000004,1
-21.094387,88,36471.629525,False,False,0,14.6322859930484,0
-22.332713,40,36548.465839,False,False,1,25.0,14
-21.167771,74,36677.636005,False,False,0,14.834121835619925,0
5.416768,150,36927.844695,False,False,1,5.633550974113022,0
-34.44038,27,36983.106417,False,False,1,25.0,19
-32.980027,28,37040.674648,False,False,1,24.71571133128516,15
-22.520434,44,37121.725786,False,False,1,14.76673851132401,8
2.562172,150,37383.906116,False,False,0,12.076951687589089,0
-34.160312,45,37475.14325,False,False,1,13.74685732400855,19
-33.221548,73,37607.289159,False,False,1,12.02187596688314,17
-22.380988,44,37688.964354,False,False,1,20.20539892210364,16
-19.660735,150,37940.992783,False,True,0,6.7444545511042175,0
-21.441218,88,38098.68835,False,False,0,14.949992366266944,0
-30.353596,124,38307.046306,False,False,1,23.560372864039522,18
-34.800263,26,38361.747173,False,True,0,5.799984290430937,0
-22.896986,24,38412.070077,False,False,1,15.822304711957544,4
-20.577796,68,38526.457108,False,False,1,24.999999999999996,0
-21.050716,99,38697.144885,False,False,5,14.682738451429712,14
-21.377323,21,38745.381119,False,False,1,8.040882420198734,2
-20.144121,139,38981.108721,False,False,0,25.0,7
0.816892,150,39243.619306,False,False,0,6.451547441600003,0
-68.392873,117,39451.047269,False,False,1,13.79686036913784,16
-32.420901,82,39590.390517,False,False,2,10.853295843604837,16
6.840479,150,39835.938592,False,True,1,3.304914598253279,0
-33.597037,26,39886.793792,False,False,1,8.678908890920441,12
-28.478535,16,39923.357894,False,False,1,8.307724817239489,1
-34.299858,46,40007.888417,False,False,1,25.0,17
-22.531779,27,40062.529469,False,False,1,14.639584656591738,13
-32.605547,35,40129.928914,False,False,1,21.158778184691847,2
0.309448,150,40390.196332,False,True,0,3.772125853719272,0
1.815493,150,40641.545308,False,False,0,5.417652652963048,0
2.624188,150,40887.464573,False,False,0,8.659091342670035,0
1.444864,150,41135.43338,False,False,0,10.49373644314337,0
2.651242,150,41383.424773,False,False,0,9.550566490672072,0
-26.13422,150,41634.855997,False,True,0,2.5000000000000004,0
-36.645417,42,41711.644388,False,False,1,11.783708391136654,6
-30.160098,41,41788.377405,False,False,1,13.906751894394509,12
2.375246,150,42055.794215,False,True,0,4.578007590679561,0
1.571114,150,42317.17321,False,False,0,4.178356360550235,0
-21.413409,53,42416.651896,False,False,0,24.999999999999996,0
-21.933293,36,42486.855604,False,False,1,15.731951134085449,9
-35.62608,117,42695.604781,False,True,0,12.999083362674364,0
-20.780093,56,42803.640938,False,False,0,14.860882266638209,0
0.783419,150,43070.067106,False,False,5,4.021968944223894,0
2.621437,150,43334.397187,False,True,0,3.055609202309222,0
-22.483877,49,43425.365517,False,False,1,23.59835473375525,11
-30.594541,45,43509.59192,False,False,1,25.000000000000004,7
3.318075,150,43762.897171,False,False,0,5.011627184870672,0
-38.12124,25,43801.408159,False,False,1,8.269498899693621,3
-28.958579,14,43827.854004,False,False,1,25.0,11
-18.735886,63,43939.298092,False,False,2,11.681333171441015,0
